10,10_100557,MAL,3,LH,IF,5.8,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100558,MAL,3,LH,IF,6,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100559,MAL,3,LH,IF,7.3,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100560,MAL,3,LH,IF,7.4,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100561,MAL,3,LH,IF,8,3,1,1,2,2,0,1,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100192,MAL,3,LH,IF,5.6,2,1,1,1,1,1,2,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100993,MAL,7,LH,IF,3.4,2,1,1,4,1,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100997,MAL,8,LH,IF,3.4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_100998,MAL,6,LH,IF,3,2,1,1,4,0.5,0,1,ABN,REP,2.8,4.59,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101006,MAL,10,LH,IF,2.1,2,1,1,4,1,0,1,ABN,DER,107.1,6.4,0.55
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101019,MAL,4,LH,IF,2.3,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101020,MAL,6,LH,IF,4,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101021,MAL,6,LH,IF,2.8,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101022,MAL,7,LH,IF,2.5,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101023,MAL,6,LH,IF,2.6,2,1,1,4,0.5,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101025,MAL,8,LH,IF,2.5,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101027,MAL,7,LH,IF,2.1,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
10,10_101028,MAL,8,LH,IF,3.2,2,1,1,4,1,0,1,NOR,,,,
